-0.003406	-0.000897	0.015118	-0.000142	-0.000096	-0.000146	0.004238	0.001996	0.002484	-0.000061	0.000065	0.000073	1.775515	1.548822	1.487385	0.000000	0.000000	1.565906	2.136416	2.014363	0.834576	0.078440	-0.006327
-0.005371	0.000613	0.028333	-0.000229	0.000187	-0.000256	0.004404	-0.002473	0.009540	0.000106	-0.000040	0.000097	1.775350	1.546851	1.485907	0.000000	0.000000	1.565249	2.135102	2.004178	0.835233	0.077783	-0.002215
-0.003788	-0.002733	0.045092	-0.000347	0.000076	-0.000263	0.006344	-0.001367	0.005929	0.000063	-0.000079	0.000071	1.775679	1.547508	1.485085	0.000000	0.000000	1.564756	2.136416	2.010092	0.833919	0.077126	-0.006248
-0.003607	0.001575	0.034869	-0.000322	0.000070	-0.000286	0.004409	-0.002409	0.005854	0.000011	0.000011	0.000019	1.775515	1.549479	1.486728	0.000000	0.000000	1.563114	2.133459	2.010421	0.834740	0.077290	-0.000558
-0.005435	0.002447	0.021852	-0.000219	-0.000031	-0.000148	-0.003028	0.004012	-0.001475	0.000006	0.000072	-0.000054	1.777486	1.547672	1.487878	0.000000	0.000000	1.563771	2.134280	2.010914	0.835233	0.075976	-0.002559
0.010253	-0.004291	-0.011228	0.000214	-0.000388	0.000017	-0.009202	-0.001699	-0.001235	-0.000210	0.000109	0.000001	1.776665	1.545865	1.485742	0.000000	0.000000	1.564921	2.135430	2.008942	0.833590	0.079590	0.007483
0.002446	0.000578	0.031610	-0.000093	0.000010	-0.000260	-0.001575	-0.008237	0.002619	-0.000110	-0.000062	0.000075	1.775186	1.548001	1.487878	0.000000	0.000000	1.565906	2.134116	2.009599	0.834740	0.075647	0.009645
-0.001406	-0.003895	0.038114	-0.000162	0.000007	-0.000313	0.000554	-0.000407	-0.007803	-0.000022	0.000003	0.000050	1.775186	1.548001	1.488371	0.000000	0.000000	1.564264	2.134937	2.009435	0.835233	0.078440	-0.004001
0.002564	0.000525	0.028224	-0.000045	-0.000019	-0.000259	-0.001337	-0.003718	0.008948	-0.000085	-0.000013	-0.000031	1.776829	1.547344	1.486892	1.000000	0.000000	1.566399	2.134609	2.010585	0.834740	0.075976	0.005625
0.000785	-0.000760	0.034640	-0.000051	-0.000116	-0.000312	0.000485	0.001755	-0.001068	-0.000058	-0.000023	0.000075	1.775350	1.547672	1.487549	0.000000	0.000000	1.563771	2.133787	2.013378	0.835069	0.078440	-0.002028
0.000549	-0.002846	0.041324	-0.000158	-0.000058	-0.000341	0.002324	-0.003621	-0.004282	-0.000089	0.000023	0.000048	1.776829	1.546030	1.486071	0.000000	0.000000	1.566892	2.136252	2.012063	0.834247	0.077290	-0.000217
-0.003130	0.003634	0.034555	-0.000167	-0.000017	-0.000337	0.000585	0.003919	-0.004816	-0.000094	-0.000054	0.000023	1.776336	1.547015	1.485085	0.000000	0.000000	1.563114	2.136744	2.013542	0.834576	0.077454	-0.002104
-0.005428	-0.002006	0.024991	-0.000243	-0.000082	-0.000201	-0.003386	0.001765	-0.007713	-0.000055	0.000105	0.000079	1.777322	1.547508	1.486892	0.000000	0.000000	1.565085	2.136909	2.011242	0.834412	0.077290	-0.004287
-0.005491	-0.004175	0.031917	-0.000208	-0.000106	-0.000151	-0.003477	-0.004882	-0.004147	-0.000090	0.000055	0.000077	1.777157	1.547508	1.486728	0.000000	0.000000	1.565413	2.138059	2.010914	0.834412	0.076797	-0.000395
0.000283	-0.009259	0.038699	-0.000097	0.000003	-0.000183	0.002110	-0.008196	-0.007288	-0.000114	-0.000080	0.000154	1.775843	1.547672	1.487057	0.000000	0.000000	1.563606	2.137730	2.007957	0.836054	0.078604	-0.001833
0.011782	-0.009418	0.015399	0.000038	-0.000252	-0.000101	-0.001689	-0.003807	-0.007471	-0.000134	0.000018	0.000130	1.775022	1.552765	1.487221	0.000000	0.000000	1.566071	2.137073	2.010092	0.833590	0.076304	0.001877
-0.001078	-0.004298	0.018382	0.000077	-0.000243	-0.000146	-0.003251	0.001825	0.002196	-0.000054	0.000103	-0.000002	1.776829	1.549315	1.485907	0.000000	0.000000	1.563935	2.138880	2.011406	0.834740	0.078276	-0.004216
-0.001430	-0.001949	0.028629	-0.000055	-0.000158	-0.000125	-0.001499	-0.001700	-0.001100	-0.000122	-0.000093	0.000076	1.775186	1.547837	1.487221	0.000000	0.000000	1.565249	2.136909	2.013213	0.835397	0.075319	-0.000181
0.000372	-0.005258	0.031984	-0.000075	-0.000219	-0.000127	-0.001592	-0.003728	-0.010716	-0.000039	0.000072	0.000130	1.777157	1.546687	1.486728	0.000000	0.000000	1.564592	2.138716	2.010749	0.833590	0.079426	-0.000343
-0.001591	-0.004044	0.025547	-0.000066	-0.000102	-0.000071	0.004352	-0.002434	0.012575	-0.000037	-0.000015	0.000018	1.775515	1.548822	1.487549	0.000000	0.000000	1.566235	2.137237	2.015020	0.835233	0.076633	-0.004366
-0.001549	-0.004088	0.031927	-0.000115	-0.000128	-0.000153	-0.001245	0.002929	0.005382	-0.000050	0.000038	-0.000030	1.776008	1.545372	1.486071	0.000000	0.000000	1.564264	2.136416	2.007792	0.834412	0.077454	-0.006228
-0.005628	-0.002022	0.025001	-0.000339	-0.000080	-0.000202	0.006344	-0.003461	0.012424	-0.000044	-0.000026	-0.000036	1.776008	1.547837	1.486400	0.000000	0.000000	1.559828	2.136744	2.012228	0.834905	0.076797	-0.004739
-0.005746	-0.004161	0.028298	-0.000399	-0.000050	-0.000229	0.004364	-0.002527	0.006065	0.000058	-0.000068	0.000098	1.776665	1.548494	1.485907	0.000000	0.000000	1.563442	2.134937	2.012721	0.835233	0.076961	-0.006470
-0.003821	-0.005099	0.032114	-0.000263	-0.000032	-0.000126	0.002505	0.000874	0.008766	-0.000112	0.000045	-0.000059	1.776336	1.545701	1.485742	0.000000	0.000000	1.563935	2.134280	2.013706	0.834083	0.078768	-0.008336
-0.005156	0.002151	0.011633	-0.000123	-0.000198	-0.000143	0.000610	0.004203	0.015518	-0.000092	0.000109	-0.000059	1.775186	1.547508	1.486564	0.000000	0.000000	1.563442	2.132638	2.010256	0.835233	0.075976	-0.004661
0.006311	-0.004378	-0.011238	0.000121	-0.000367	0.000018	-0.003513	0.001808	0.012237	-0.000244	0.000106	-0.000004	1.776008	1.547837	1.487385	0.000000	0.000000	1.562292	2.135102	2.015020	0.833919	0.078440	-0.000445
-0.001781	-0.003821	0.018673	-0.000208	0.000089	-0.000149	0.002524	-0.003563	0.012424	-0.000041	-0.000006	-0.000034	1.775679	1.548494	1.488042	0.000000	0.000000	1.562128	2.136909	2.010092	0.834740	0.075483	-0.002376
-0.001259	0.004769	0.025005	-0.000066	-0.000029	-0.000203	0.000660	0.001869	0.012315	-0.000009	0.000002	-0.000006	1.776993	1.546687	1.486892	0.000000	0.000000	1.563606	2.134445	2.010585	0.835397	0.078933	0.001552
-0.001412	0.000411	0.025150	-0.000090	-0.000025	-0.000177	0.002527	-0.001267	0.012591	0.000019	0.000075	-0.000007	1.774529	1.546851	1.487549	1.000000	0.000000	1.566728	2.134445	2.009271	0.833590	0.076633	-0.000516
-0.001335	-0.001944	0.024678	-0.000150	-0.000105	-0.000281	-0.001379	-0.001539	0.009326	0.000022	-0.000011	0.000074	1.777486	1.548658	1.485742	0.000000	0.000000	1.563606	2.136580	2.006643	0.835069	0.077947	-0.000329
-0.003332	0.001582	0.025093	-0.000130	0.000066	-0.000202	0.000508	-0.002618	-0.001097	-0.000081	-0.000023	0.000022	1.776172	1.549808	1.487385	0.000000	0.000000	1.565578	2.136580	2.010914	0.834905	0.076304	0.001717
-0.005167	0.004709	0.028058	-0.000207	0.000020	-0.000281	0.004702	0.001934	-0.001201	0.000130	-0.000048	-0.000006	1.775186	1.549479	1.487549	0.000000	0.000000	1.564099	2.136252	2.009928	0.834083	0.077783	-0.002531
-0.007121	0.005852	0.024937	-0.000199	0.000083	-0.000227	0.002602	0.000953	0.005522	-0.000017	0.000099	-0.000059	1.776172	1.547015	1.487714	0.000000	0.000000	1.564264	2.135430	2.015020	0.835233	0.078440	-0.000619
-0.005436	0.000256	0.021763	-0.000231	-0.000030	-0.000174	0.000478	-0.002626	-0.000733	0.000014	-0.000020	0.000101	1.775186	1.548329	1.487221	0.000000	0.000000	1.565249	2.135759	2.013542	0.834083	0.076469	-0.000461
0.001977	-0.001552	0.035240	-0.000248	0.000043	-0.000210	0.000216	-0.004867	-0.000537	-0.000094	-0.000017	0.000154	1.776336	1.545372	1.488042	0.000000	0.000000	1.566563	2.134116	2.008614	0.834576	0.077947	0.003752
0.013994	-0.010266	0.011937	0.000176	-0.000129	-0.000153	0.000503	-0.004905	-0.007257	0.000097	-0.000073	0.000154	1.776665	1.546194	1.486235	0.000000	0.000000	1.564592	2.133952	2.010092	0.835069	0.075483	0.002104
0.000618	-0.000741	0.018504	-0.000001	-0.000090	-0.000148	-0.001524	-0.001645	-0.004422	-0.000122	-0.000039	0.000077	1.776829	1.549315	1.487385	0.000000	0.000000	1.565742	2.134609	2.008121	0.834576	0.079261	0.001854
0.000453	-0.000730	0.021578	-0.000145	-0.000061	-0.000229	-0.001384	0.000573	-0.004695	-0.000110	-0.000042	0.000024	1.775843	1.548822	1.487385	0.000000	0.000000	1.563606	2.136580	2.007300	0.835726	0.076140	-0.000210
-0.001440	-0.001730	0.035139	-0.000103	-0.000022	-0.000207	-0.001469	-0.001482	-0.000793	-0.000026	0.000070	0.000076	1.775350	1.544223	1.488535	0.000000	0.000000	1.564592	2.136744	2.012392	0.833590	0.078111	-0.000201
0.002628	-0.001766	0.035079	0.000038	-0.000126	-0.000208	0.000606	-0.002540	-0.004342	0.000014	0.000031	0.000023	1.776500	1.547015	1.486728	0.000000	0.000000	1.563278	2.138387	2.012721	0.835069	0.075976	0.001681
-0.003434	-0.003038	0.025108	-0.000155	-0.000093	-0.000176	0.000319	-0.000407	-0.004117	-0.000070	0.000034	0.000129	1.777157	1.546358	1.485578	0.000000	0.000000	1.562785	2.136087	2.012228	0.835397	0.078604	-0.004155
-0.007337	-0.002866	0.031920	-0.000199	0.000065	-0.000177	0.000579	-0.000462	-0.004481	-0.000022	-0.000051	0.000049	1.776172	1.546851	1.487221	0.000000	0.000000	1.566235	2.133295	2.008285	0.833590	0.078276	-0.006039
-0.003464	-0.007223	0.044835	-0.000227	-0.000005	-0.000315	0.004494	-0.002578	-0.007893	0.000010	-0.000099	0.000021	1.776665	1.548822	1.486071	0.000000	0.000000	1.563278	2.137073	2.013213	0.835397	0.076140	-0.008001
-0.001496	-0.001701	0.031511	-0.000197	0.000033	-0.000285	0.002462	-0.001265	0.005794	-0.000029	0.000102	-0.000006	1.776500	1.548165	1.486400	0.000000	0.000000	1.563278	2.139537	2.011571	0.834740	0.077454	-0.002356
-0.001242	0.000097	0.021633	-0.000043	-0.000216	-0.000174	-0.002987	0.006289	0.011846	-0.000030	0.000098	-0.000109	1.774529	1.549808	1.486235	0.000000	0.000000	1.562128	2.135759	2.007464	0.834412	0.076304	-0.004490
0.008050	-0.012047	-0.001046	0.000125	-0.000450	0.000040	-0.005283	0.005022	0.008717	-0.000177	0.000086	-0.000002	1.775843	1.547672	1.484757	0.000000	0.000000	1.561964	2.134445	2.007135	0.834740	0.079426	-0.008116
-0.001225	-0.006239	0.041584	-0.000032	-0.000128	-0.000261	0.004087	-0.000267	-0.001082	-0.000216	0.000039	0.000048	1.775843	1.547179	1.487057	0.000000	0.000000	1.560485	2.135430	2.012721	0.834247	0.075647	-0.007828
-0.000984	-0.006266	0.047953	0.000016	-0.000156	-0.000342	0.000479	-0.000403	0.009113	-0.000069	-0.000022	0.000047	1.775022	1.547015	1.486071	0.000000	0.000000	1.564921	2.132473	2.011735	0.835562	0.078440	-0.005809
0.000601	-0.003108	0.041194	-0.000160	-0.000221	-0.000341	0.002627	0.000897	0.008843	-0.000017	0.000045	-0.000059	1.776665	1.547344	1.485414	1.000000	0.000000	1.562621	2.136252	2.005328	0.834247	0.075647	-0.004482
-0.003418	-0.005371	0.031651	-0.000168	-0.000199	-0.000204	-0.001411	0.000767	0.002333	-0.000062	0.000095	0.000023	1.775515	1.546522	1.487549	0.000000	0.000000	1.563771	2.136252	2.008942	0.834576	0.077947	-0.006319
0.000434	-0.003090	0.025058	-0.000110	-0.000195	-0.000177	0.000557	-0.000205	-0.001140	-0.000069	0.000137	-0.000030	1.775350	1.548822	1.487057	0.000000	0.000000	1.565085	2.138059	2.010421	0.835397	0.077290	-0.002559
-0.003355	0.003520	0.034817	-0.000216	-0.000096	-0.000258	0.004402	-0.000159	0.002183	-0.000072	0.000063	-0.000032	1.777157	1.548658	1.486400	0.000000	0.000000	1.562785	2.137073	2.010421	0.833755	0.077619	-0.000692
-0.003832	-0.000878	0.025217	-0.000335	-0.000090	-0.000150	-0.001282	0.005171	0.002074	-0.000038	0.000091	-0.000003	1.774529	1.547672	1.486892	0.000000	0.000000	1.566235	2.134937	2.013542	0.834576	0.076961	-0.006513
-0.007553	0.001115	0.002064	-0.000270	-0.000103	-0.000034	0.004354	-0.002233	0.019238	-0.000083	0.000120	-0.000062	1.776172	1.547837	1.485742	0.000000	0.000000	1.564921	2.136580	2.010585	0.835233	0.076140	-0.003055
0.000105	-0.007210	0.015577	-0.000132	-0.000028	-0.000070	0.008056	-0.006830	0.006324	0.000031	-0.000084	0.000122	1.776008	1.550301	1.488042	0.000000	0.000000	1.564756	2.133623	2.009107	0.834247	0.079261	-0.004305
0.015673	-0.011408	0.005624	0.000169	-0.000192	-0.000046	0.000450	-0.004867	-0.004223	-0.000046	-0.000048	0.000075	1.776665	1.547672	1.487385	0.000000	0.000000	1.565742	2.132145	2.006971	0.834576	0.076140	0.001946
0.000530	-0.000887	0.001986	-0.000000	-0.000146	-0.000063	0.000683	-0.002504	0.012287	-0.000033	0.000003	-0.000059	1.776829	1.545044	1.486400	0.000000	0.000000	1.569684	2.132309	2.010585	0.834412	0.078276	0.001324
-0.001743	-0.001898	0.002173	-0.000148	-0.000051	-0.000037	0.002359	-0.001407	0.012725	-0.000029	-0.000003	0.000071	1.776008	1.547015	1.486400	0.000000	0.000000	1.563278	2.134609	2.009599	0.835233	0.075319	-0.002476
-0.001896	0.000466	0.012410	-0.000184	0.000032	-0.000015	0.004286	-0.002562	-0.010564	0.000105	-0.000040	0.000180	1.776829	1.546358	1.484921	0.000000	0.000000	1.564756	2.132309	2.013049	0.834576	0.079590	-0.000468
-0.001697	-0.003901	0.012223	-0.000112	0.000033	-0.000067	0.004271	-0.004765	-0.004222	-0.000049	-0.000068	0.000073	1.775679	1.543894	1.486892	0.000000	0.000000	1.566399	2.131323	2.013870	0.834412	0.076797	-0.002235
0.003965	-0.000469	0.022303	-0.000100	0.000002	-0.000074	0.000494	-0.002517	-0.000579	0.000061	0.000061	0.000101	1.774529	1.546194	1.486728	0.000000	0.000000	1.564099	2.135430	2.011406	0.834740	0.076961	0.003509
-0.005479	0.000447	0.025210	-0.000230	0.000079	-0.000176	0.002401	-0.005809	0.002501	-0.000053	-0.000004	0.000020	1.775186	1.544387	1.487221	0.000000	0.000000	1.563278	2.135430	2.014035	0.834083	0.077454	0.001478
-0.003560	0.001616	0.035181	-0.000226	0.000070	-0.000206	0.006057	-0.003553	0.002803	-0.000045	-0.000022	0.000124	1.776008	1.544715	1.488371	0.000000	0.000000	1.565906	2.135594	2.008942	0.834905	0.076797	-0.000332
-0.003224	-0.000592	0.018302	-0.000093	0.000093	-0.000226	0.004219	-0.002633	-0.007683	-0.000085	-0.000096	0.000101	1.775515	1.549315	1.487549	0.000000	0.000000	1.562785	2.132473	2.009271	0.834576	0.078933	-0.001954
-0.004975	0.000264	0.014728	-0.000086	-0.000008	-0.000249	-0.003045	0.004041	0.008720	0.000006	0.000074	-0.000056	1.775515	1.548001	1.487549	0.000000	0.000000	1.566235	2.135102	2.008778	0.834083	0.075976	-0.004235
0.011847	-0.007545	-0.011179	0.000099	-0.000393	0.000015	-0.007402	-0.002811	-0.004574	-0.000265	0.000073	0.000027	1.775843	1.550465	1.488042	0.000000	0.000000	1.563771	2.135430	2.013213	0.834905	0.078440	0.005525
0.004366	-0.002784	0.031578	-0.000065	-0.000079	-0.000261	0.000271	-0.004915	0.002421	-0.000189	-0.000073	0.000074	1.774036	1.549644	1.488371	0.000000	0.000000	1.562949	2.133952	2.014528	0.834905	0.075812	0.003893
0.000605	-0.002876	0.044952	-0.000063	-0.000112	-0.000263	0.000343	-0.004780	-0.004146	-0.000093	0.000034	0.000076	1.776829	1.546687	1.485907	0.000000	0.000000	1.561307	2.135102	2.013706	0.834905	0.079097	0.001780
0.002808	0.002541	0.024856	0.000062	-0.000131	-0.000230	0.002318	0.002947	-0.004603	-0.000149	0.000019	0.000049	1.775515	1.548329	1.486400	1.000000	0.000000	1.564921	2.133459	2.008614	0.834412	0.076633	-0.000106
-0.001404	0.000341	0.028466	-0.000091	-0.000079	-0.000178	0.000508	-0.002618	-0.001097	-0.000081	-0.000023	0.000022	1.773872	1.546687	1.486728	0.000000	0.000000	1.565578	2.135594	2.009271	0.834576	0.077619	0.001606
0.000544	0.001459	0.028359	-0.000086	-0.000090	-0.000205	0.000435	0.001866	-0.007712	-0.000058	0.000085	0.000077	1.775186	1.546851	1.486235	0.000000	0.000000	1.563771	2.132309	2.010585	0.834905	0.076633	-0.000298
-0.007088	-0.005155	0.041517	-0.000165	-0.000015	-0.000285	-0.003291	0.001771	-0.001279	-0.000102	0.000076	-0.000002	1.776829	1.546687	1.485250	0.000000	0.000000	1.564264	2.134445	2.010749	0.833919	0.077290	-0.007897
-0.005384	-0.000006	0.021633	-0.000232	-0.000193	-0.000173	0.002373	0.003110	-0.000974	-0.000053	0.000128	0.000048	1.775679	1.547837	1.486400	0.000000	0.000000	1.565906	2.130995	2.014199	0.835562	0.078440	-0.006577
-0.005462	-0.002033	0.021927	-0.000195	-0.000110	-0.000121	-0.001421	-0.001503	-0.011353	-0.000122	0.000066	-0.000001	1.774693	1.548001	1.487385	0.000000	0.000000	1.565578	2.134773	2.010585	0.834576	0.076304	-0.002480
-0.003531	-0.007425	0.028881	-0.000083	-0.000143	-0.000072	0.004161	-0.004881	-0.010808	-0.000050	-0.000120	0.000154	1.774365	1.548001	1.487057	0.000000	0.000000	1.566728	2.133952	2.012228	0.833919	0.078276	-0.006049
0.013589	-0.014834	0.012597	0.000151	-0.000285	0.000031	0.004443	-0.004853	0.002499	0.000046	-0.000176	0.000072	1.776829	1.547837	1.485907	0.000000	0.000000	1.566235	2.136087	2.016334	0.835397	0.074990	-0.004071
0.000358	-0.003073	0.015614	-0.000014	-0.000196	-0.000016	0.000392	0.001950	-0.000838	-0.000058	0.000140	0.000076	1.777157	1.549644	1.486071	0.000000	0.000000	1.563442	2.134937	2.012392	0.834740	0.079261	-0.004368
0.000067	-0.005278	0.008843	-0.000168	-0.000165	-0.000040	-0.001331	0.000874	0.009283	0.000034	0.000149	0.000022	1.774365	1.547672	1.487878	0.000000	0.000000	1.562949	2.135266	2.010914	0.835233	0.075976	-0.004629
-0.001881	-0.004058	0.018865	-0.000209	-0.000073	-0.000070	0.002398	0.003054	0.002348	-0.000053	0.000074	0.000048	1.776336	1.547837	1.486728	0.000000	0.000000	1.565413	2.133623	2.012063	0.834247	0.078111	-0.008298
-0.001528	0.000316	0.018710	-0.000090	-0.000079	-0.000095	0.004277	-0.002268	0.002609	-0.000037	0.000147	0.000020	1.776172	1.547508	1.487549	0.000000	0.000000	1.564592	2.134609	2.011571	0.835233	0.075812	-0.000665
0.000192	-0.003062	0.018688	-0.000158	-0.000166	-0.000096	0.006077	-0.003380	-0.000729	-0.000092	0.000111	0.000046	1.777486	1.548822	1.486564	0.000000	0.000000	1.564592	2.133130	2.012228	0.835069	0.077619	-0.002667
-0.009448	-0.001929	0.025363	-0.000288	0.000021	-0.000121	0.004299	-0.002525	-0.000732	0.000010	-0.000041	0.000099	1.776336	1.549151	1.487221	0.000000	0.000000	1.564756	2.133130	2.012885	0.834083	0.078604	-0.006358
-0.003705	-0.002812	0.038642	-0.000251	0.000020	-0.000181	0.009918	-0.007854	-0.007420	-0.000072	-0.000043	0.000071	1.774036	1.549315	1.488207	0.000000	0.000000	1.564428	2.135759	2.011899	0.835233	0.076304	-0.002446
-0.003406	0.001443	0.025033	-0.000178	-0.000014	-0.000202	0.008079	-0.002478	-0.004207	-0.000041	-0.000089	0.000098	1.775022	1.546030	1.488371	0.000000	0.000000	1.565413	2.133459	2.011735	0.834905	0.077783	-0.002348
-0.005149	0.004420	0.024864	-0.000160	-0.000171	-0.000200	-0.001065	0.005200	0.008584	0.000010	0.000062	-0.000084	1.776829	1.544715	1.487221	0.000000	0.000000	1.566728	2.132802	2.009107	0.834083	0.075976	-0.002718
0.008099	-0.000971	-0.014250	0.000138	-0.000324	0.000097	-0.005436	0.000673	0.005653	-0.000201	0.000144	0.000025	1.776500	1.549644	1.487057	0.000000	0.000000	1.563771	2.135102	2.008614	0.835562	0.078768	0.005343
-0.003449	-0.000705	0.018564	-0.000141	0.000014	-0.000147	0.006169	-0.003575	-0.000959	-0.000092	-0.000052	0.000046	1.775515	1.546851	1.488207	0.000000	0.000000	1.563935	2.133295	2.010914	0.834083	0.076304	-0.002324
-0.003289	-0.000801	0.021558	-0.000142	-0.000041	-0.000227	0.002371	-0.003594	0.012711	-0.000041	-0.000003	0.000045	1.774858	1.548986	1.488535	0.000000	0.000000	1.563442	2.135594	2.010092	0.834412	0.078604	-0.000412
-0.001259	0.004769	0.025005	-0.000066	-0.000029	-0.000203	0.000635	0.001924	0.008994	-0.000009	0.000056	-0.000006	1.776665	1.545865	1.487385	1.000000	0.000000	1.566071	2.134116	2.010585	0.835562	0.075647	0.001517
0.004200	0.001765	0.025446	-0.000040	0.000026	-0.000127	0.004317	-0.000330	-0.001082	-0.000073	-0.000044	0.000047	1.774858	1.547344	1.489685	0.000000	0.000000	1.566563	2.133952	2.009764	0.834247	0.078604	0.001756
-0.003288	0.003582	0.021735	-0.000119	-0.000045	-0.000174	0.002358	-0.005725	0.009375	-0.000053	0.000051	0.000019	1.775679	1.550793	1.488535	0.000000	0.000000	1.564921	2.135102	2.013706	0.835562	0.078111	0.005237
-0.011071	0.005836	0.021611	-0.000291	0.000159	-0.000224	0.000659	-0.000355	0.002470	0.000074	0.000004	0.000048	1.776500	1.548986	1.487221	0.000000	0.000000	1.566892	2.130502	2.007792	0.833755	0.076797	-0.000504
-0.009283	0.004711	0.008596	-0.000250	0.000121	-0.000115	-0.001384	0.000573	-0.004695	-0.000110	-0.000042	0.000024	1.775186	1.548822	1.487057	0.000000	0.000000	1.565578	2.133623	2.006971	0.835069	0.078111	-0.000366
-0.001736	0.000371	0.015404	-0.000185	-0.000023	-0.000095	0.000373	-0.002678	-0.011005	-0.000082	-0.000021	0.000103	1.774693	1.547837	1.488535	0.000000	0.000000	1.564428	2.134280	2.006807	0.835397	0.075812	0.001586
-0.001850	-0.003728	0.022371	-0.000160	0.000117	-0.000072	0.004173	-0.007068	-0.010823	-0.000062	-0.000120	0.000127	1.775515	1.549315	1.488371	0.000000	0.000000	1.564921	2.134445	2.012063	0.833590	0.079426	-0.000119
